ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2002-11-25,1.7058360938096895,1.0752840994489536,2.1699104220215037,1.7058360938096895,1.7058360938096895,-0.09348087358898914,-0.09348087358898914,-0.09348087358898914,-0.09348087358898914,-0.09348087358898914,-0.09348087358898914,0.0,0.0,0.0,1.6123552202207003
2002-12-02,1.70957603324875,1.0300324342447649,2.142955726681936,1.70957603324875,1.70957603324875,-0.10397870612339176,-0.10397870612339176,-0.10397870612339176,-0.10397870612339176,-0.10397870612339176,-0.10397870612339176,0.0,0.0,0.0,1.6055973271253583
2002-12-09,1.7133159726878107,1.0627991697562245,2.105943448949716,1.7133159726878107,1.7133159726878107,-0.11849187504658691,-0.11849187504658691,-0.11849187504658691,-0.11849187504658691,-0.11849187504658691,-0.11849187504658691,0.0,0.0,0.0,1.5948240976412238
2002-12-16,1.7170559121268707,1.0276173013006253,2.1267011320013665,1.7170559121268707,1.7170559121268707,-0.13122190750276466,-0.13122190750276466,-0.13122190750276466,-0.13122190750276466,-0.13122190750276466,-0.13122190750276466,0.0,0.0,0.0,1.585834004624106
2002-12-23,1.7207958515659314,1.051100256005489,2.1701293154606223,1.7207958515659314,1.7207958515659314,-0.1360199032215783,-0.1360199032215783,-0.1360199032215783,-0.1360199032215783,-0.1360199032215783,-0.1360199032215783,0.0,0.0,0.0,1.584775948344353
2002-12-30,1.724535791004992,1.0396471188011078,2.116864127591416,1.724535791004992,1.724535791004992,-0.13259645542871426,-0.13259645542871426,-0.13259645542871426,-0.13259645542871426,-0.13259645542871426,-0.13259645542871426,0.0,0.0,0.0,1.5919393355762779
2003-01-06,1.7282757304440526,1.0929378622741759,2.1509569925282492,1.7282757304440526,1.7282757304440526,-0.12646826887515078,-0.12646826887515078,-0.12646826887515078,-0.12646826887515078,-0.12646826887515078,-0.12646826887515078,0.0,0.0,0.0,1.6018074615689017
2003-01-13,1.7320156698831128,1.0808509731848042,2.134884739232389,1.7320156698831128,1.7320156698831128,-0.12349522872836108,-0.12349522872836108,-0.12349522872836108,-0.12349522872836108,-0.12349522872836108,-0.12349522872836108,0.0,0.0,0.0,1.6085204411547518
2003-01-20,1.7357556093221733,1.0401091074693565,2.1505842349272273,1.7357556093221733,1.7357556093221733,-0.1251524858818671,-0.1251524858818671,-0.1251524858818671,-0.1251524858818671,-0.1251524858818671,-0.1251524858818671,0.0,0.0,0.0,1.6106031234403062
2003-01-27,1.739495548761234,1.0761693638937893,2.150037489002164,1.739495548761234,1.739495548761234,-0.12858558178841747,-0.12858558178841747,-0.12858558178841747,-0.12858558178841747,-0.12858558178841747,-0.12858558178841747,0.0,0.0,0.0,1.6109099669728166
2003-02-03,1.7432354882002943,1.0607124361688256,2.118387072518495,1.7432354882002943,1.7432354882002943,-0.12977818981668843,-0.12977818981668843,-0.12977818981668843,-0.12977818981668843,-0.12977818981668843,-0.12977818981668843,0.0,0.0,0.0,1.6134572983836057
2003-02-10,1.7469754276393548,1.0632235036166011,2.167885353939372,1.7469754276393548,1.7469754276393548,-0.12591016931164067,-0.12591016931164067,-0.12591016931164067,-0.12591016931164067,-0.12591016931164067,-0.12591016931164067,0.0,0.0,0.0,1.621065258327714
2003-02-17,1.7507153670784152,1.1234666577522647,2.1672078301785653,1.7507153670784152,1.7507153670784152,-0.11571140038234545,-0.11571140038234545,-0.11571140038234545,-0.11571140038234545,-0.11571140038234545,-0.11571140038234545,0.0,0.0,0.0,1.6350039666960698
2003-02-24,1.7544553065174757,1.0805144567721559,2.190412754827341,1.7544553065174757,1.7544553065174757,-0.09950621494987945,-0.09950621494987945,-0.09950621494987945,-0.09950621494987945,-0.09950621494987945,-0.09950621494987945,0.0,0.0,0.0,1.6549490915675962
2003-03-03,1.7581952459565364,1.1516039820586592,2.243063968780879,1.7581952459565364,1.7581952459565364,-0.07981093192357185,-0.07981093192357185,-0.07981093192357185,-0.07981093192357185,-0.07981093192357185,-0.07981093192357185,0.0,0.0,0.0,1.6783843140329646
2003-03-10,1.7619351853955967,1.1571456756354825,2.2673088543371818,1.7619351853955967,1.7619351853955967,-0.06088111624603644,-0.06088111624603644,-0.06088111624603644,-0.06088111624603644,-0.06088111624603644,-0.06088111624603644,0.0,0.0,0.0,1.7010540691495601
2003-03-17,1.7656751248346574,1.113631740287979,2.2713967421731467,1.7656751248346574,1.7656751248346574,-0.04596406258474557,-0.04596406258474557,-0.04596406258474557,-0.04596406258474557,-0.04596406258474557,-0.04596406258474557,0.0,0.0,0.0,1.7197110622499119
2003-03-24,1.7694150642737176,1.1971374634645735,2.269134682156231,1.7694150642737176,1.7694150642737176,-0.03429042602082176,-0.03429042602082176,-0.03429042602082176,-0.03429042602082176,-0.03429042602082176,-0.03429042602082176,0.0,0.0,0.0,1.735124638252896
2003-03-31,1.7731550037127783,1.241716174193617,2.296781035335059,1.7731550037127783,1.7731550037127783,-0.02137409771889646,-0.02137409771889646,-0.02137409771889646,-0.02137409771889646,-0.02137409771889646,-0.02137409771889646,0.0,0.0,0.0,1.7517809059938818
2003-04-07,1.7768949431518386,1.211116296345121,2.314770710881682,1.7768949431518386,1.7768949431518386,-0.003083451756206758,-0.003083451756206758,-0.003083451756206758,-0.003083451756206758,-0.003083451756206758,-0.003083451756206758,0.0,0.0,0.0,1.7738114913956318
2003-04-14,1.780634882590899,1.2206099788656437,2.3526984614138775,1.780634882590899,1.780634882590899,0.020468895017474807,0.020468895017474807,0.020468895017474807,0.020468895017474807,0.020468895017474807,0.020468895017474807,0.0,0.0,0.0,1.8011037776083738
2003-04-21,1.7843748220299598,1.2895894911171957,2.3711651826008393,1.7843748220299598,1.7843748220299598,0.04527601459509978,0.04527601459509978,0.04527601459509978,0.04527601459509978,0.04527601459509978,0.04527601459509978,0.0,0.0,0.0,1.8296508366250595
2003-04-28,1.7881147614690203,1.2551245545838752,2.4245210572809524,1.7881147614690203,1.7881147614690203,0.06736411923604009,0.06736411923604009,0.06736411923604009,0.06736411923604009,0.06736411923604009,0.06736411923604009,0.0,0.0,0.0,1.8554788807050604
2003-05-05,1.7918547009080805,1.288562823267209,2.4110936792344826,1.7918547009080805,1.7918547009080805,0.08570788649204739,0.08570788649204739,0.08570788649204739,0.08570788649204739,0.08570788649204739,0.08570788649204739,0.0,0.0,0.0,1.8775625874001278
2003-05-12,1.795594640347141,1.3259409797920652,2.4723672108201282,1.795594640347141,1.795594640347141,0.10117516851417017,0.10117516851417017,0.10117516851417017,0.10117516851417017,0.10117516851417017,0.10117516851417017,0.0,0.0,0.0,1.8967698088613112
2003-05-19,1.7993345797862017,1.3894066977402186,2.4315203550381534,1.7993345797862017,1.7993345797862017,0.11356770561734043,0.11356770561734043,0.11356770561734043,0.11356770561734043,0.11356770561734043,0.11356770561734043,0.0,0.0,0.0,1.9129022854035422
2003-05-26,1.8030745192252622,1.36249445491211,2.4611351019398744,1.8030745192252622,1.8030745192252622,0.12090671077469986,0.12090671077469986,0.12090671077469986,0.12090671077469986,0.12090671077469986,0.12090671077469986,0.0,0.0,0.0,1.9239812299999621
2003-06-02,1.8068144586643224,1.3627540966816252,2.478698666082327,1.8068144586643224,1.8068144586643224,0.1218364670891236,0.1218364670891236,0.1218364670891236,0.1218364670891236,0.1218364670891236,0.1218364670891236,0.0,0.0,0.0,1.928650925753446
2003-06-09,1.8105543981033831,1.3909777987120033,2.4235045237293233,1.8105543981033831,1.8105543981033831,0.11785569740759305,0.11785569740759305,0.11785569740759305,0.11785569740759305,0.11785569740759305,0.11785569740759305,0.0,0.0,0.0,1.9284100955109762
2003-06-16,1.8142943375424436,1.4090179641066993,2.4719249073849325,1.8142943375424436,1.8142943375424436,0.11243152449258004,0.11243152449258004,0.11243152449258004,0.11243152449258004,0.11243152449258004,0.11243152449258004,0.0,0.0,0.0,1.9267258620350236
2003-06-23,1.8201425625895278,1.3799783289982448,2.4431745778874068,1.8201425625895278,1.8201425625895278,0.10820098959293888,0.10820098959293888,0.10820098959293888,0.10820098959293888,0.10820098959293888,0.10820098959293888,0.0,0.0,0.0,1.9283435521824666
2003-06-30,1.8259907876366117,1.3759490186177625,2.483937557295774,1.8259907876366117,1.8259907876366117,0.10574184221432353,0.10574184221432353,0.10574184221432353,0.10574184221432353,0.10574184221432353,0.10574184221432353,0.0,0.0,0.0,1.9317326298509352
2003-07-07,1.8318390126836959,1.3483151324673428,2.4605031729117064,1.8318390126836959,1.8318390126836959,0.10485039251139666,0.10485039251139666,0.10485039251139666,0.10485039251139666,0.10485039251139666,0.10485039251139666,0.0,0.0,0.0,1.9366894051950925
2003-07-14,1.8376872377307802,1.3627378630581024,2.4822828757931696,1.8376872377307802,1.8376872377307802,0.10564494867417172,0.10564494867417172,0.10564494867417172,0.10564494867417172,0.10564494867417172,0.10564494867417172,0.0,0.0,0.0,1.943332186404952
2003-07-21,1.843535462777864,1.4099705628716006,2.5414807061023654,1.843535462777864,1.843535462777864,0.107378009056053,0.107378009056053,0.107378009056053,0.107378009056053,0.107378009056053,0.107378009056053,0.0,0.0,0.0,1.950913471833917
2003-07-28,1.8493836878249477,1.4449115275302575,2.550855694684671,1.8493836878249477,1.8493836878249477,0.10693433377931136,0.10693433377931136,0.10693433377931136,0.10693433377931136,0.10693433377931136,0.10693433377931136,0.0,0.0,0.0,1.956318021604259
2003-08-04,1.855231912872032,1.4197619950921379,2.487898630750376,1.855231912872032,1.855231912872032,0.10058501557735035,0.10058501557735035,0.10058501557735035,0.10058501557735035,0.10058501557735035,0.10058501557735035,0.0,0.0,0.0,1.9558169284493825
2003-08-11,1.8610801379191162,1.4099062193496692,2.470541231343457,1.861080137919116,1.861080137919116,0.08852089107929827,0.08852089107929827,0.08852089107929827,0.08852089107929827,0.08852089107929827,0.08852089107929827,0.0,0.0,0.0,1.9496010289984145
2003-08-18,1.8669283629662006,1.386599896007493,2.5454935534234617,1.8669283629662006,1.8669283629662006,0.07679765445566021,0.07679765445566021,0.07679765445566021,0.07679765445566021,0.07679765445566021,0.07679765445566021,0.0,0.0,0.0,1.9437260174218607
2003-08-25,1.8727765880132843,1.4469168084738562,2.481997526079311,1.8727765880132843,1.8727765880132843,0.0727220201108507,0.0727220201108507,0.0727220201108507,0.0727220201108507,0.0727220201108507,0.0727220201108507,0.0,0.0,0.0,1.945498608124135
2003-09-01,1.8786248130603682,1.3625206325408183,2.46848012078125,1.8786248130603682,1.8786248130603682,0.07714900327080046,0.07714900327080046,0.07714900327080046,0.07714900327080046,0.07714900327080046,0.07714900327080046,0.0,0.0,0.0,1.9557738163311686
2003-09-08,1.8844730381074524,1.4476720516104054,2.5064237602959665,1.8844730381074524,1.8844730381074524,0.08202425443232013,0.08202425443232013,0.08202425443232013,0.08202425443232013,0.08202425443232013,0.08202425443232013,0.0,0.0,0.0,1.9664972925397726
2003-09-15,1.8903212631545367,1.4439746712025596,2.568883703859423,1.8903212631545367,1.8903212631545367,0.07695643079876777,0.07695643079876777,0.07695643079876777,0.07695643079876777,0.07695643079876777,0.07695643079876777,0.0,0.0,0.0,1.9672776939533045
2003-09-22,1.8961694882016205,1.3876703541388837,2.517313925894445,1.8961694882016205,1.8961694882016205,0.05877174275928718,0.05877174275928718,0.05877174275928718,0.05877174275928718,0.05877174275928718,0.05877174275928718,0.0,0.0,0.0,1.9549412309609075
2003-09-29,1.9020177132487046,1.3650776516489762,2.46594597253066,1.9020177132487046,1.9020177132487046,0.03411847717852608,0.03411847717852608,0.03411847717852608,0.03411847717852608,0.03411847717852608,0.03411847717852608,0.0,0.0,0.0,1.9361361904272307
2003-10-06,1.9078659382957885,1.3384832767956254,2.4792731281487908,1.9078659382957885,1.9078659382957885,0.012367057360960046,0.012367057360960046,0.012367057360960046,0.012367057360960046,0.012367057360960046,0.012367057360960046,0.0,0.0,0.0,1.9202329956567485
2003-10-13,1.9137141633428727,1.3928990900229645,2.423343985532555,1.9137141633428727,1.9137141633428727,-0.003424776413233698,-0.003424776413233698,-0.003424776413233698,-0.003424776413233698,-0.003424776413233698,-0.003424776413233698,0.0,0.0,0.0,1.910289386929639
2003-10-20,1.9195623883899566,1.3436957853919378,2.406345172837463,1.9195623883899566,1.9195623883899566,-0.01783703390196691,-0.01783703390196691,-0.01783703390196691,-0.01783703390196691,-0.01783703390196691,-0.01783703390196691,0.0,0.0,0.0,1.9017253544879897
2003-10-27,1.9254106134370408,1.3530093127262643,2.4327946288455093,1.9254106134370408,1.9254106134370408,-0.03600915966183046,-0.03600915966183046,-0.03600915966183046,-0.03600915966183046,-0.03600915966183046,-0.03600915966183046,0.0,0.0,0.0,1.8894014537752104
2003-11-03,1.9312588384841252,1.2977220903330435,2.4106124196001772,1.9312588384841252,1.9312588384841252,-0.056863813593601625,-0.056863813593601625,-0.056863813593601625,-0.056863813593601625,-0.056863813593601625,-0.056863813593601625,0.0,0.0,0.0,1.8743950248905235
2003-11-10,1.9371070635312093,1.3209790301458006,2.411474928141246,1.9371070635312093,1.9371070635312093,-0.07440833704388439,-0.07440833704388439,-0.07440833704388439,-0.07440833704388439,-0.07440833704388439,-0.07440833704388439,0.0,0.0,0.0,1.862698726487325
2003-11-17,1.9429552885782932,1.3181998429224786,2.4071228684003554,1.9429552885782932,1.9429552885782932,-0.0850770626899836,-0.0850770626899836,-0.0850770626899836,-0.0850770626899836,-0.0850770626899836,-0.0850770626899836,0.0,0.0,0.0,1.8578782258883098
2003-11-24,1.948803513625377,1.327273170896896,2.3847797703682403,1.948803513625377,1.948803513625377,-0.09210039999347805,-0.09210039999347805,-0.09210039999347805,-0.09210039999347805,-0.09210039999347805,-0.09210039999347805,0.0,0.0,0.0,1.856703113631899
2003-12-01,1.9546517386724611,1.3221122016911042,2.3972455698728057,1.9546517386724611,1.9546517386724611,-0.10172467886343063,-0.10172467886343063,-0.10172467886343063,-0.10172467886343063,-0.10172467886343063,-0.10172467886343063,0.0,0.0,0.0,1.8529270598090304
2003-12-08,1.9604999637195455,1.308307601213813,2.3797349241776504,1.9604999637195455,1.9604999637195455,-0.11581345511995537,-0.11581345511995537,-0.11581345511995537,-0.11581345511995537,-0.11581345511995537,-0.11581345511995537,0.0,0.0,0.0,1.84468650859959
2003-12-15,1.9663481887666299,1.2485695112924013,2.348148441465346,1.9663481887666299,1.9663481887666299,-0.12940700972880692,-0.12940700972880692,-0.12940700972880692,-0.12940700972880692,-0.12940700972880692,-0.12940700972880692,0.0,0.0,0.0,1.836941179037823
2003-12-22,1.9721964138137136,1.3166726304060787,2.3637065603908156,1.9721964138137136,1.9721964138137136,-0.13585470664981786,-0.13585470664981786,-0.13585470664981786,-0.13585470664981786,-0.13585470664981786,-0.13585470664981786,0.0,0.0,0.0,1.8363417071638957
2003-12-29,1.9780446388607973,1.279996607560281,2.394588686219322,1.9780446388607973,1.9780446388607973,-0.1336071841159644,-0.1336071841159644,-0.1336071841159644,-0.1336071841159644,-0.1336071841159644,-0.1336071841159644,0.0,0.0,0.0,1.844437454744833
2004-01-05,1.9838928639078817,1.274112455033606,2.382355081806957,1.9838928639078817,1.9838928639078817,-0.12745821190037165,-0.12745821190037165,-0.12745821190037165,-0.12745821190037165,-0.12745821190037165,-0.12745821190037165,0.0,0.0,0.0,1.85643465200751
2004-01-12,1.9897410889549658,1.3396501326077739,2.410111829007656,1.9897410889549658,1.9897410889549658,-0.12365853112300611,-0.12365853112300611,-0.12365853112300611,-0.12365853112300611,-0.12365853112300611,-0.12365853112300611,0.0,0.0,0.0,1.8660825578319598
2004-01-19,1.9955893140020498,1.3121753620398093,2.408226439273149,1.9955893140020498,1.9955893140020498,-0.12460873610450829,-0.12460873610450829,-0.12460873610450829,-0.12460873610450829,-0.12460873610450829,-0.12460873610450829,0.0,0.0,0.0,1.8709805778975415
2004-01-26,2.001437539049134,1.329818766326268,2.410953225208821,2.001437539049134,2.001437539049134,-0.12802974154247454,-0.12802974154247454,-0.12802974154247454,-0.12802974154247454,-0.12802974154247454,-0.12802974154247454,0.0,0.0,0.0,1.8734077975066594
2004-02-02,2.007285764096218,1.3254900445331812,2.441753107234711,2.007285764096218,2.007285764096218,-0.1298769698361529,-0.1298769698361529,-0.1298769698361529,-0.1298769698361529,-0.1298769698361529,-0.1298769698361529,0.0,0.0,0.0,1.877408794260065
2004-02-09,2.0131339891433018,1.300589774527471,2.45720749110393,2.0131339891433018,2.0131339891433018,-0.12704716626457618,-0.12704716626457618,-0.12704716626457618,-0.12704716626457618,-0.12704716626457618,-0.12704716626457618,0.0,0.0,0.0,1.8860868228787255
2004-02-16,2.0189822141903857,1.3229981684379237,2.46271585437497,2.0189822141903857,2.0189822141903857,-0.1180076989594911,-0.1180076989594911,-0.1180076989594911,-0.1180076989594911,-0.1180076989594911,-0.1180076989594911,0.0,0.0,0.0,1.9009745152308946
2004-02-23,2.02483043923747,1.4042225042355672,2.442292707070083,2.02483043923747,2.02483043923747,-0.10276010614081175,-0.10276010614081175,-0.10276010614081175,-0.10276010614081175,-0.10276010614081175,-0.10276010614081175,0.0,0.0,0.0,1.9220703330966584
2004-03-01,2.0306786642845545,1.4184522149548957,2.480702224259191,2.0306786642845545,2.0306786642845545,-0.0834021757117584,-0.0834021757117584,-0.0834021757117584,-0.0834021757117584,-0.0834021757117584,-0.0834021757117584,0.0,0.0,0.0,1.947276488572796
2004-03-08,2.036526889331638,1.4257398659905471,2.531005437222384,2.036526889331638,2.036526889331638,-0.06402006350429568,-0.06402006350429568,-0.06402006350429568,-0.06402006350429568,-0.06402006350429568,-0.06402006350429568,0.0,0.0,0.0,1.9725068258273422
2004-03-15,2.042375114378722,1.4212401513186552,2.5421939742042925,2.042375114378722,2.042375114378722,-0.04830466590805577,-0.04830466590805577,-0.04830466590805577,-0.04830466590805577,-0.04830466590805577,-0.04830466590805577,0.0,0.0,0.0,1.9940704484706662
2004-03-22,2.0482233394258063,1.480596469783225,2.53622388250324,2.0482233394258063,2.0482233394258063,-0.03631214116058861,-0.03631214116058861,-0.03631214116058861,-0.03631214116058861,-0.03631214116058861,-0.03631214116058861,0.0,0.0,0.0,2.0119111982652176
2004-03-29,2.0540715644728906,1.5136969077815674,2.580050045347185,2.0540715644728906,2.0540715644728906,-0.02399753045906502,-0.02399753045906502,-0.02399753045906502,-0.02399753045906502,-0.02399753045906502,-0.02399753045906502,0.0,0.0,0.0,2.0300740340138255
2004-04-05,2.0599197895199746,1.5285326110279844,2.590398553939361,2.0599197895199746,2.0599197895199746,-0.006805762690514213,-0.006805762690514213,-0.006805762690514213,-0.006805762690514213,-0.006805762690514213,-0.006805762690514213,0.0,0.0,0.0,2.0531140268294603
2004-04-12,2.0657680145670585,1.5665407114193723,2.6222775529308486,2.0657680145670585,2.0657680145670585,0.016029981796929403,0.016029981796929403,0.016029981796929403,0.016029981796929403,0.016029981796929403,0.016029981796929403,0.0,0.0,0.0,2.081797996363988
2004-04-19,2.0716162396141424,1.5357615823473754,2.660628033156186,2.0716162396141424,2.0716162396141424,0.040962992428811566,0.040962992428811566,0.040962992428811566,0.040962992428811566,0.040962992428811566,0.040962992428811566,0.0,0.0,0.0,2.112579232042954
2004-04-26,2.0774644646612264,1.6208397677547541,2.6694838175138114,2.0774644646612264,2.0774644646612264,0.06370619897944259,0.06370619897944259,0.06370619897944259,0.06370619897944259,0.06370619897944259,0.06370619897944259,0.0,0.0,0.0,2.141170663640669
2004-05-03,2.0833126910587665,1.5640143149922352,2.708803637229557,2.0833126910587665,2.0833126910587665,0.08266945142639114,0.08266945142639114,0.08266945142639114,0.08266945142639114,0.08266945142639114,0.08266945142639114,0.0,0.0,0.0,2.1659821424851575
2004-05-10,2.0891609174563057,1.6646275744632335,2.7768335067332717,2.0891609174563057,2.0891609174563057,0.09860324169122993,0.09860324169122993,0.09860324169122993,0.09860324169122993,0.09860324169122993,0.09860324169122993,0.0,0.0,0.0,2.1877641591475356
2004-05-17,2.095009143853846,1.6709349496279962,2.752991686951397,2.095009143853846,2.095009143853846,0.11165783398357164,0.11165783398357164,0.11165783398357164,0.11165783398357164,0.11165783398357164,0.11165783398357164,0.0,0.0,0.0,2.2066669778374175
2004-05-24,2.1008573702513855,1.6719988249829318,2.7452096806046526,2.1008573702513855,2.1008573702513855,0.12005868085745372,0.12005868085745372,0.12005868085745372,0.12005868085745372,0.12005868085745372,0.12005868085745372,0.0,0.0,0.0,2.2209160511088393
2004-05-31,2.106705596648925,1.6792723452203002,2.7731514766062713,2.106705596648925,2.106705596648925,0.12211390772711755,0.12211390772711755,0.12211390772711755,0.12211390772711755,0.12211390772711755,0.12211390772711755,0.0,0.0,0.0,2.228819504376043
2004-06-07,2.112553823046465,1.6549999785534664,2.767330616117051,2.112553823046465,2.112553823046465,0.11877715722027947,0.11877715722027947,0.11877715722027947,0.11877715722027947,0.11877715722027947,0.11877715722027947,0.0,0.0,0.0,2.2313309802667445
2004-06-14,2.1184020494440046,1.672668262370928,2.760004646324688,2.1184020494440046,2.1184020494440046,0.11336028942236913,0.11336028942236913,0.11336028942236913,0.11336028942236913,0.11336028942236913,0.11336028942236913,0.0,0.0,0.0,2.231762338866374
2004-06-21,2.1242502758415447,1.6748994670748023,2.7259176832112604,2.1242502758415447,2.1242502758415447,0.10882158288511319,0.10882158288511319,0.10882158288511319,0.10882158288511319,0.10882158288511319,0.10882158288511319,0.0,0.0,0.0,2.233071858726658
2004-06-28,2.1300985022390844,1.693783499890976,2.8015084405753825,2.1300985022390844,2.1300985022390844,0.10606370321228026,0.10606370321228026,0.10606370321228026,0.10606370321228026,0.10606370321228026,0.10606370321228026,0.0,0.0,0.0,2.2361622054513646
2004-07-05,2.1359467286366236,1.684982082248191,2.7687117662785297,2.1359467286366236,2.1359467286366236,0.10489050338176335,0.10489050338176335,0.10489050338176335,0.10489050338176335,0.10489050338176335,0.10489050338176335,0.0,0.0,0.0,2.240837232018387
2004-07-12,2.1417949550341637,1.692952951598689,2.7511862790818866,2.1417949550341637,2.1417949550341637,0.10538483717562046,0.10538483717562046,0.10538483717562046,0.10538483717562046,0.10538483717562046,0.10538483717562046,0.0,0.0,0.0,2.247179792209784
2004-07-19,2.1476431814317034,1.69375389797837,2.7941885919308627,2.1476431814317034,2.1476431814317034,0.10710855089793338,0.10710855089793338,0.10710855089793338,0.10710855089793338,0.10710855089793338,0.10710855089793338,0.0,0.0,0.0,2.2547517323296367
2004-07-26,2.153491407829243,1.730016490363783,2.8060485226007987,2.153491407829243,2.153491407829243,0.10736363162954203,0.10736363162954203,0.10736363162954203,0.10736363162954203,0.10736363162954203,0.10736363162954203,0.0,0.0,0.0,2.260855039458785
2004-08-02,2.1593396342267828,1.703998335064372,2.773290023531778,2.1593396342267828,2.1593396342267828,0.10222557394174887,0.10222557394174887,0.10222557394174887,0.10222557394174887,0.10222557394174887,0.10222557394174887,0.0,0.0,0.0,2.261565208168532
2004-08-09,2.1651878606243224,1.7258386529030891,2.8130501295612698,2.1651878606243224,2.1651878606243224,0.09088494948809515,0.09088494948809515,0.09088494948809515,0.09088494948809515,0.09088494948809515,0.09088494948809515,0.0,0.0,0.0,2.2560728101124177
2004-08-16,2.1710360870218626,1.6773486837653324,2.810644587522754,2.1710360870218626,2.1710360870218626,0.07849632791476448,0.07849632791476448,0.07849632791476448,0.07849632791476448,0.07849632791476448,0.07849632791476448,0.0,0.0,0.0,2.249532414936627
2004-08-23,2.176884313419402,1.742171312800851,2.7850312116372153,2.176884313419402,2.176884313419402,0.07272266332140123,0.07272266332140123,0.07272266332140123,0.07272266332140123,0.07272266332140123,0.07272266332140123,0.0,0.0,0.0,2.249606976740803
2004-08-30,2.182732539816941,1.6818889333201736,2.822495518375611,2.182732539816941,2.182732539816941,0.07600456265564595,0.07600456265564595,0.07600456265564595,0.07600456265564595,0.07600456265564595,0.07600456265564595,0.0,0.0,0.0,2.258737102472587
2004-09-06,2.188580766214481,1.7263625410726193,2.804289074161038,2.188580766214481,2.188580766214481,0.0816316019353008,0.0816316019353008,0.0816316019353008,0.0816316019353008,0.0816316019353008,0.0816316019353008,0.0,0.0,0.0,2.270212368149782
2004-09-13,2.194428992612021,1.7442327664985657,2.821387206760617,2.194428992612021,2.194428992612021,0.07887567556613358,0.07887567556613358,0.07887567556613358,0.07887567556613358,0.07887567556613358,0.07887567556613358,0.0,0.0,0.0,2.2733046681781546
2004-09-20,2.2002772190095605,1.6751340460706952,2.8210586687673116,2.2002772190095605,2.2002772190095605,0.06278063127990993,0.06278063127990993,0.06278063127990993,0.06278063127990993,0.06278063127990993,0.06278063127990993,0.0,0.0,0.0,2.2630578502894703
2004-09-27,2.2061254454071,1.6959528366381238,2.7871048276577617,2.2061254454071,2.2061254454071,0.03853480273275089,0.03853480273275089,0.03853480273275089,0.03853480273275089,0.03853480273275089,0.03853480273275089,0.0,0.0,0.0,2.244660248139851
2004-10-04,2.21197367180464,1.6847669172670912,2.8133970078366395,2.21197367180464,2.21197367180464,0.01578062506749908,0.01578062506749908,0.01578062506749908,0.01578062506749908,0.01578062506749908,0.01578062506749908,0.0,0.0,0.0,2.227754296872139
2004-10-11,2.21782189820218,1.6712440316762363,2.7346906034478518,2.21782189820218,2.21782189820218,-0.0008985895883848092,-0.0008985895883848092,-0.0008985895883848092,-0.0008985895883848092,-0.0008985895883848092,-0.0008985895883848092,0.0,0.0,0.0,2.2169233086137954
2004-10-18,2.2236701245997197,1.6546413726911524,2.7799790536962443,2.2236701245997197,2.2236701245997197,-0.015076133349632374,-0.015076133349632374,-0.015076133349632374,-0.015076133349632374,-0.015076133349632374,-0.015076133349632374,0.0,0.0,0.0,2.2085939912500874
2004-10-25,2.229518350997259,1.61700633409204,2.7221036508647884,2.229518350997259,2.229518350997259,-0.03243911865133037,-0.03243911865133037,-0.03243911865133037,-0.03243911865133037,-0.03243911865133037,-0.03243911865133037,0.0,0.0,0.0,2.1970792323459287
2004-11-01,2.235366577394799,1.6068044152251102,2.7236040692239816,2.235366577394799,2.235366577394799,-0.05319585518520962,-0.05319585518520962,-0.05319585518520962,-0.05319585518520962,-0.05319585518520962,-0.05319585518520962,0.0,0.0,0.0,2.1821707222095896
2004-11-08,2.2412148037923387,1.6310215776432544,2.7089598317450165,2.2412148037923387,2.2412148037923387,-0.07176230891234278,-0.07176230891234278,-0.07176230891234278,-0.07176230891234278,-0.07176230891234278,-0.07176230891234278,0.0,0.0,0.0,2.169452494879996
2004-11-15,2.247063030189879,1.6394132164949942,2.6863549465346264,2.247063030189879,2.247063030189879,-0.08361407451162257,-0.08361407451162257,-0.08361407451162257,-0.08361407451162257,-0.08361407451162257,-0.08361407451162257,0.0,0.0,0.0,2.1634489556782563
2004-11-22,2.252911256587418,1.6460744708156068,2.689915214567263,2.252911256587418,2.252911256587418,-0.09081624676792621,-0.09081624676792621,-0.09081624676792621,-0.09081624676792621,-0.09081624676792621,-0.09081624676792621,0.0,0.0,0.0,2.1620950098194918
2004-11-29,2.2587594829849578,1.6333171497690044,2.7274267607568987,2.2587594829849578,2.2587594829849578,-0.09963373155170539,-0.09963373155170539,-0.09963373155170539,-0.09963373155170539,-0.09963373155170539,-0.09963373155170539,0.0,0.0,0.0,2.1591257514332525
2004-12-06,2.264607709382498,1.5675429958428129,2.677828042517486,2.264607709382498,2.264607709382498,-0.11312423501472225,-0.11312423501472225,-0.11312423501472225,-0.11312423501472225,-0.11312423501472225,-0.11312423501472225,0.0,0.0,0.0,2.1514834743677755
2004-12-13,2.2704559357800376,1.5975130717408323,2.669699292924332,2.2704559357800376,2.2704559357800376,-0.12734876727890793,-0.12734876727890793,-0.12734876727890793,-0.12734876727890793,-0.12734876727890793,-0.12734876727890793,0.0,0.0,0.0,2.1431071685011296
