ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2000-06-05,1.3467389741285642,0.9069663672691964,2.173638731512079,1.3467389741285642,1.3467389741285642,0.19608532734189027,0.19608532734189027,0.19608532734189027,0.19608532734189027,0.19608532734189027,0.19608532734189027,0.0,0.0,0.0,1.5428243014704546
2000-06-12,1.3479695469063355,0.9586958347486305,2.1764383354888284,1.3479695469063355,1.3479695469063355,0.19360772755692982,0.19360772755692982,0.19360772755692982,0.19360772755692982,0.19360772755692982,0.19360772755692982,0.0,0.0,0.0,1.5415772744632654
2000-06-19,1.349200119684107,0.9141729783351786,2.2188672963366294,1.349200119684107,1.349200119684107,0.19111320448972346,0.19111320448972346,0.19111320448972346,0.19111320448972346,0.19111320448972346,0.19111320448972346,0.0,0.0,0.0,1.5403133241738305
2000-06-26,1.3504306924618787,0.9177542620908786,2.1663603565925635,1.3504306924618787,1.3504306924618787,0.1908567162195818,0.1908567162195818,0.1908567162195818,0.1908567162195818,0.1908567162195818,0.1908567162195818,0.0,0.0,0.0,1.5412874086814605
2000-07-03,1.35166126523965,0.9590874528522388,2.1983817251759903,1.35166126523965,1.35166126523965,0.189902127130235,0.189902127130235,0.189902127130235,0.189902127130235,0.189902127130235,0.189902127130235,0.0,0.0,0.0,1.541563392369885
2000-07-10,1.3528918380174215,0.8914712187307852,2.209126723912965,1.3528918380174215,1.3528918380174215,0.18570062895742595,0.18570062895742595,0.18570062895742595,0.18570062895742595,0.18570062895742595,0.18570062895742595,0.0,0.0,0.0,1.5385924669748474
2000-07-17,1.354122410795193,0.9634822270953441,2.152905334991497,1.354122410795193,1.354122410795193,0.17963184849343458,0.17963184849343458,0.17963184849343458,0.17963184849343458,0.17963184849343458,0.17963184849343458,0.0,0.0,0.0,1.5337542592886275
2000-07-24,1.3553529835729645,0.9051890284451191,2.2010876697213337,1.3553529835729645,1.3553529835729645,0.17443940973070798,0.17443940973070798,0.17443940973070798,0.17443940973070798,0.17443940973070798,0.17443940973070798,0.0,0.0,0.0,1.5297923933036726
2000-07-31,1.356583556350736,0.8857292009259969,2.167351712392015,1.356583556350736,1.356583556350736,0.16996297525387624,0.16996297525387624,0.16996297525387624,0.16996297525387624,0.16996297525387624,0.16996297525387624,0.0,0.0,0.0,1.5265465316046123
2000-08-07,1.3578141291285075,0.8873078220776098,2.1559901346797585,1.3578141291285077,1.3578141291285077,0.16374484378570411,0.16374484378570411,0.16374484378570411,0.16374484378570411,0.16374484378570411,0.16374484378570411,0.0,0.0,0.0,1.5215589729142116
2000-08-14,1.3590447019062788,0.9200071323947769,2.156646705366257,1.3590447019062788,1.3590447019062788,0.15609382451676737,0.15609382451676737,0.15609382451676737,0.15609382451676737,0.15609382451676737,0.15609382451676737,0.0,0.0,0.0,1.5151385264230461
2000-08-21,1.3602752746840505,0.8668924942046385,2.164008606158536,1.3602752746840505,1.3602752746840505,0.1522908581107319,0.1522908581107319,0.1522908581107319,0.1522908581107319,0.1522908581107319,0.1522908581107319,0.0,0.0,0.0,1.5125661327947824
2000-08-28,1.3615058474618218,0.8582031113750017,2.1902647031418248,1.3615058474618218,1.3615058474618218,0.15736471385967976,0.15736471385967976,0.15736471385967976,0.15736471385967976,0.15736471385967976,0.15736471385967976,0.0,0.0,0.0,1.5188705613215014
