ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2014-12-22,3.4523851209338243,2.726934369326612,3.8718427058273717,3.4523851209338243,3.4523851209338243,-0.15624409330218447,-0.15624409330218447,-0.15624409330218447,-0.15624409330218447,-0.15624409330218447,-0.15624409330218447,0.0,0.0,0.0,3.2961410276316396
2014-12-29,3.4432232588988767,2.7449931010022377,3.844466619915436,3.4432232588988767,3.4432232588988767,-0.15672982313522604,-0.15672982313522604,-0.15672982313522604,-0.15672982313522604,-0.15672982313522604,-0.15672982313522604,0.0,0.0,0.0,3.2864934357636506
2015-01-05,3.4340613968639278,2.7312404478274943,3.8739077976714236,3.4340613968639278,3.4340613968639278,-0.1543003156437677,-0.1543003156437677,-0.1543003156437677,-0.1543003156437677,-0.1543003156437677,-0.1543003156437677,0.0,0.0,0.0,3.27976108122016
2015-01-12,3.42489953482898,2.666364833950797,3.8394403513401083,3.42489953482898,3.42489953482898,-0.15303023995571213,-0.15303023995571213,-0.15303023995571213,-0.15303023995571213,-0.15303023995571213,-0.15303023995571213,0.0,0.0,0.0,3.271869294873268
2015-01-19,3.4157376727940316,2.6471120852517904,3.8404104521806826,3.4157376727940316,3.4157376727940316,-0.15343222504275061,-0.15343222504275061,-0.15343222504275061,-0.15343222504275061,-0.15343222504275061,-0.15343222504275061,0.0,0.0,0.0,3.262305447751281
2015-01-26,3.4065758107590827,2.667780248262804,3.8595261392601667,3.4065758107590827,3.4065758107590827,-0.15391617059460586,-0.15391617059460586,-0.15391617059460586,-0.15391617059460586,-0.15391617059460586,-0.15391617059460586,0.0,0.0,0.0,3.252659640164477
2015-02-02,3.397413948724134,2.660708268703381,3.8357671218753038,3.397413948724134,3.397413948724134,-0.15320992644217457,-0.15320992644217457,-0.15320992644217457,-0.15320992644217457,-0.15320992644217457,-0.15320992644217457,0.0,0.0,0.0,3.2442040222819597
2015-02-09,3.3882520866891865,2.6770347755450676,3.8065732285577822,3.3882520866891865,3.3882520866891865,-0.15027622021569245,-0.15027622021569245,-0.15027622021569245,-0.15027622021569245,-0.15027622021569245,-0.15027622021569245,0.0,0.0,0.0,3.237975866473494
2015-02-16,3.3790902246542376,2.6317369058208353,3.8133757261098142,3.3790902246542376,3.3790902246542376,-0.1429837030781837,-0.1429837030781837,-0.1429837030781837,-0.1429837030781837,-0.1429837030781837,-0.1429837030781837,0.0,0.0,0.0,3.236106521576054
2015-02-23,3.369928362619289,2.6917486174648038,3.811588696652894,3.369928362619289,3.369928362619289,-0.12901082960874238,-0.12901082960874238,-0.12901082960874238,-0.12901082960874238,-0.12901082960874238,-0.12901082960874238,0.0,0.0,0.0,3.240917533010547
2015-03-02,3.3607665005843415,2.605934496797817,3.87394359304701,3.3607665005843415,3.3607665005843415,-0.10894993920289472,-0.10894993920289472,-0.10894993920289472,-0.10894993920289472,-0.10894993920289472,-0.10894993920289472,0.0,0.0,0.0,3.251816561381447
2015-03-09,3.3516046385493925,2.663741101147886,3.8593298926570667,3.3516046385493925,3.3516046385493925,-0.08742710498489287,-0.08742710498489287,-0.08742710498489287,-0.08742710498489287,-0.08742710498489287,-0.08742710498489287,0.0,0.0,0.0,3.2641775335645
2015-03-16,3.342442776514445,2.638379805279729,3.849589888183529,3.342442776514445,3.342442776514445,-0.06955207371087314,-0.06955207371087314,-0.06955207371087314,-0.06955207371087314,-0.06955207371087314,-0.06955207371087314,0.0,0.0,0.0,3.2728907028035716
2015-03-23,3.3332809144794964,2.697938423195059,3.8140549728221953,3.3332809144794964,3.3332809144794964,-0.055840077144104765,-0.055840077144104765,-0.055840077144104765,-0.055840077144104765,-0.055840077144104765,-0.055840077144104765,0.0,0.0,0.0,3.2774408373353916
2015-03-30,3.3241190524445474,2.6956144661133634,3.8862086564699365,3.3241190524445474,3.3241190524445474,-0.04137367182086573,-0.04137367182086573,-0.04137367182086573,-0.04137367182086573,-0.04137367182086573,-0.04137367182086573,0.0,0.0,0.0,3.2827453806236817
